0.9977025383742534;0.0022974616257465464
0.7315271282610627;0.2684728717389373
0.3017844466239608;0.6982155533760391
0.06002973633479032;0.9399702636652096
0.6566024845008175;0.34339751549918246
0.9390343083546981;0.06096569164530182
1.0;0.0
1.0;0.0
0.020603431552494562;0.9793965684475054
0.11994322162443014;0.8800567783755698
0.30573006159251226;0.6942699384074877
0.8627676990470108;0.13723230095298916
0.32812252081589816;0.6718774791841019
0.17954939296410696;0.820450607035893
0.750339370072453;0.2496606299275469
0.9266787078944868;0.07332129210551316
0.4637042613024221;0.5362957386975779
0.3733946868425414;0.6266053131574586
0.16167047943357957;0.8383295205664204
0.08123173483749985;0.9187682651625002
0.4285586744456569;0.5714413255543431
0.7794509725700479;0.2205490274299521
0.9133451818545009;0.08665481814549911
0.2724648299643557;0.7275351700356443
0.19739386267282022;0.8026061373271799
0.8130723901633439;0.18692760983665616
1.0;0.0
1.0;0.0
0.005644460851435321;0.9943555391485647
0.05639996744933301;0.9436000325506669
0.8137129326991054;0.18628706730089462
0.7343314853565904;0.2656685146434095
0.037238510674597394;0.9627614893254026
0.6510697043060232;0.3489302956939768
0.9637684951732257;0.036231504826774334
0.2602638281010357;0.7397361718989642
0.0;1.0
0.3800907894574966;0.6199092105425034
0.6313120773049609;0.36868792269503914
0.41552398436950455;0.5844760156304954
0.0014122498096578286;0.9985877501903421
0.2600210659802995;0.7399789340197005
0.8098096580518288;0.1901903419481712
0.7127977806882001;0.28720221931179984
0.10725013951094352;0.8927498604890565
0.4714572365953496;0.5285427634046503
1.0;0.0
1.0;0.0
0.01440962173724908;0.985590378262751
0.3152899489142369;0.6847100510857631
0.9818479837386401;0.018152016261359927
0.47418891541789104;0.525811084582109
0.18411523375324743;0.8158847662467525
0.9593416187547642;0.040658381245235735
0.5352918849584194;0.4647081150415806
0.0;1.0
0.6068701178709835;0.3931298821290165
1.0;0.0
1.0;0.0
1.0;0.0
0.6919297189484763;0.3080702810515237
0.006474024543089774;0.9935259754569102
0.3819481374394271;0.6180518625605729
0.995460964632917;0.004539035367082973
0.44502482105398633;0.5549751789460137
0.21005785582232453;0.7899421441776755
0.9744152767337132;0.025584723266286802
1.0;0.0
0.0;1.0
0.25192249810107564;0.7480775018989244
0.7787999309806015;0.22120006901939854
0.2546238976221183;0.7453761023778817
0.3151891519310966;0.6848108480689035
0.9599495796412337;0.040050420358766346
0.20826549474890085;0.7917345052510991
0.29641180384838534;0.7035881961516147
1.0;0.0
0.0;1.0
0.0;1.0
0.03771876399182202;0.9622812360081779
1.0;0.0
0.5976973325867018;0.40230266741329823
9.428006851104646E-7;0.9999990571993149
0.7220185022849963;0.27798149771500374
0.6243216927278245;0.3756783072721755
0.0;1.0
0.7007885155607694;0.29921148443923057
1.0;0.0
0.0;1.0
0.31557335728191105;0.684426642718089
0.9706644615328249;0.029335538467175005
0.2167308691311269;0.7832691308688732
0.41361598602171434;0.5863840139782857
0.9980029760225843;0.0019970239774156576
1.98775917920547E-5;0.999980122408208
0.5009401760668943;0.49905982393310566
1.0;0.0
0.0;1.0
0.0;1.0
0.0;1.0
0.519077217540332;0.48092278245966796
1.0;0.0
1.974462448219094E-6;0.9999980255375518
0.5471534242514743;0.45284657574852577
0.7796625735722758;0.22033742642772416
0.07741268797250837;0.9225873120274917
0.6352178990265687;0.36478210097343133
1.0;0.0
0.0;1.0
0.2689587806840341;0.7310412193159659
0.9721068675807222;0.027893132419277773
0.2817716792635066;0.7182283207364935
0.3673837924482151;0.6326162075517849
1.0;0.0
0.0;1.0
0.3593668222506934;0.6406331777493066
1.0;0.0
1.0;0.0
1.0;0.0
0.0;1.0
0.05842459900394132;0.9415754009960586
1.0;0.0
0.1758515363839453;0.8241484636160546
0.4578925604636396;0.5421074395363604
0.8429498975419235;0.1570501024580765
0.13405991520241922;0.8659400847975808
0.5755739509787657;0.4244260490212343
1.0;0.0
0.0;1.0
0.21139855511899278;0.7886014448810073
0.9351435703028387;0.0648564296971612
0.4198120600077626;0.5801879399922374
0.15631070655283;0.84368929344717
0.9999999744342657;2.5565734367197104E-8
0.49991475020725135;0.5000852497927487
0.0;1.0
1.0;0.0
1.0;0.0
1.0;0.0
0.0;1.0
0.31377893382993427;0.6862210661700657
0.8496091829997369;0.1503908170002631
0.13366425708102195;0.8663357429189781
0.553587550645185;0.446412449354815
0.8433527857763441;0.15664721422365593
0.0;1.0
0.5748965247877698;0.42510347521223024
1.0;0.0
0.008803524516376246;0.9911964754836238
0.1538331685696269;0.8461668314303732
0.7628027415105966;0.2371972584894034
0.7014611172242879;0.2985388827757121
0.031195198526001586;0.9688048014739984
0.5639266496398144;0.4360733503601855
0.838789482789429;0.16121051721057103
0.15264797615545245;0.8473520238445476
0.0;1.0
0.0;1.0
0.0;1.0
0.0;1.0
0.8018453390581429;0.19815466094185716
0.5899940696804259;0.4100059303195741
0.0039021922628235156;0.9960978077371765
0.6763624584650161;0.3236375415349839
0.682198778092408;0.31780122190759197
0.0;1.0
0.6575711427650514;0.34242885723494865
1.0;0.0
0.0129440383782835;0.9870559616217165
0.10174070271495582;0.8982592972850442
0.49143644664912217;0.5085635533508777
0.9412549985005592;0.058745001499440924
0.47415558488821724;0.5258444151117827
0.18908012452990858;0.8109198754700914
0.6952402801288302;0.3047597198711698
0.9239846286059573;0.07601537139404263
0.5698556852361542;0.43014431476384585
0.37228029855259376;0.6277197014474062
0.4766885016755788;0.5233114983244213
0.8015333485188866;0.19846665148111342
0.9922427624227055;0.007757237577294458
0.2951254452135365;0.7048745547864635
0.29628317764855455;0.7037168223514455
0.9153461869529697;0.08465381304703035
0.4641936636419896;0.5358063363580103
0.16996756925038398;0.8300324307496161
0.7824970936996488;0.2175029063003512
1.0;0.0
0.0;1.0
0.2006902916726563;0.7993097083273437
0.05549088842598567;0.9445091115740143
0.8013913916446979;0.19860860835530214
0.7728796708585952;0.22712032914140495
0.25986346295974355;0.7401365370402564
0.23413591293290673;0.7658640870670933
0.6493612100910194;0.3506387899089806
0.8639715650819784;0.13602843491802155
1.0;0.0
1.0;0.0
0.685551246469695;0.31444875353030505
0.24497809611317628;0.7550219038868238
0.12639152813135388;0.8736084718686461
0.6470647161415206;0.35293528385847944
0.7999836184957637;0.20001638150423628
0.22912957474439702;0.770870425255603
0.417775331745739;0.582224668254261
1.0;0.0
1.0;0.0
0.0;1.0
0.11062404788812895;0.889375952111871
0.22624696131997993;0.77375303868002
0.37132135202350325;0.6286786479764968
0.9363759569474964;0.0636240430525036
0.6777109662049907;0.3222890337950093
0.3312724181054165;0.6687275818945835
0.028436599086301934;0.9715634009136981
0.16113733850786502;0.838862661492135
0.30800547523187627;0.6919945247681237
0.24392578330799036;0.7560742166920096
0.07411592455557316;0.9258840754444269
0.188900091108836;0.8110999088911639
0.4922916412473784;0.5077083587526215
0.9722479844688421;0.02775201553115785
0.4129927156578659;0.5870072843421341
0.1350786270441411;0.8649213729558588
0.6639565602140636;0.33604343978593637
1.0;0.0
1.0;0.0
0.007097928296464341;0.9929020717035357
0.0;1.0
0.2857921551251334;0.7142078448748667
0.003516383213728507;0.9964836167862715
0.22394194926862196;0.7760580507313781
0.8807735084075008;0.11922649159249919
0.9080822214248432;0.09191777857515683
0.5540504580811452;0.4459495419188548
0.3291133917919788;0.6708866082080213
0.3005656929048917;0.6994343070951082
0.3233823004136253;0.6766176995863747
0.49853422975756384;0.5014657702424362
0.8161115646187435;0.1838884353812566
0.8772587668331214;0.12274123316687854
0.5033528473836008;0.4966471526163993
0.0;1.0
0.5246035054507325;0.47539649454926747
1.0;0.0
1.0;0.0
1.0;0.0
0.5;0.5
0.5;0.5
0.0;1.0
0.038584445078724536;0.9614155549212754
0.10583799426775453;0.8941620057322455
0.2891883249724296;0.7108116750275704
0.6049111968815186;0.39508880311848144
0.8958967434393991;0.10410325656060092
0.9947893719032558;0.00521062809674424
0.9636575935335783;0.03634240646642174
0.9919948984962296;0.008005101503770384
0.9489443199802204;0.0510556800197796
0.6602770227448718;0.33972297725512823
0.32865801519021215;0.6713419848097879
0.04691321544096358;0.9530867845590364
0.209035854969374;0.7909641450306261
0.6101042936161208;0.38989570638387916
1.0;0.0
1.0;0.0
1.0;0.0
0.5;0.5
1.0;0.0
0.0;1.0
0.0027716282370909185;0.997228371762909
0.11238387015731684;0.8876161298426831
0.0;1.0
0.055676704612972666;0.9443232953870272
0.26068346780007934;0.7393165321999207
0.3040871593020223;0.6959128406979778
0.40137808270817465;0.5986219172918253
0.39646207442245124;0.6035379255775488
0.17599836219005438;0.8240016378099456
0.05469794360310942;0.9453020563968906
0.0;1.0
0.0;1.0
0.22832849874355293;0.771671501256447
0.3207391928780291;0.6792608071219709
0.9795421815301469;0.02045781846985308
1.0;0.0
1.0;0.0
1.0;0.0
0.0;0.0
0.5;0.5
0.0071888542689911615;0.9928111457310088
0.0;1.0
0.0;1.0
0.0;1.0
0.01430682872463077;0.9856931712753694
0.0;1.0
0.0;1.0
0.020343371463189267;0.9796566285368108
0.0;1.0
0.0;1.0
0.002076277828638524;0.9979237221713615
0.0;1.0
1.0;0.0
1.0;0.0
0.5715399822873258;0.42846001771267417
1.0;0.0
1.0;0.0
