0.0;0.865513418909854;0.13448658109014608
0.0;0.8869726047337669;0.113027395266233
0.0;0.9081105136989263;0.09188948630107376
0.0;0.9288926025783051;0.07110739742169489
0.0;0.9493004977358815;0.0506995022641184
2.5273937903658245E-7;0.9693281362491127;0.030671611011508202
4.396315460937231E-6;0.9889751350545308;0.011020468630008188
1.1390806522041186E-4;0.9998860919347796;0.0
0.0;0.3737552826667837;0.6262447173332164
0.0;0.42852220485777676;0.5714777951422232
0.0;0.441118165160605;0.5588818348393951
0.0;0.45427873656134415;0.5457212634386558
0.0;0.46907694610308337;0.5309230538969166
0.0;0.5619489224047208;0.4380510775952791
0.0;0.66821992460019;0.33178007539980997
0.0;0.7484840007115462;0.2515159992884538
0.0;0.7700838287799907;0.2299161712200093
0.0;0.7917774495490503;0.20822255045094967
0.0;0.813473554856005;0.1865264451439949
0.0;0.8350750774861888;0.1649249225138112
0.0;0.8565054812232065;0.14349451877679353
0.0;0.8777087788441464;0.12229122115585359
0.0;0.8986477764251495;0.10135222357485049
0.0;0.9193011944873197;0.08069880551268026
0.0;0.939660280987881;0.06033971901211897
7.693296356273891E-8;0.9597253314473626;0.04027459161967386
3.1058283213365454E-6;0.979499921965171;0.0204969722065077
2.2651700441271648E-4;0.9987764912261274;9.969917694596833E-4
0.0;0.36655416427709026;0.6334458357229097
0.0;0.37632398290419145;0.6236760170958084
0.0;0.4330149703422564;0.5669850296577437
0.0;0.446011724093612;0.553988275906388
0.0;0.5399381952015972;0.4600618047984027
0.0;0.6349242068901563;0.3650757931098437
0.0;0.6585260978270036;0.3414739021729964
0.0;0.6979067022175384;0.3020932977824616
0.0;0.7623437842969498;0.2376562157030501
0.0;0.7836361549687666;0.2163638450312334
0.0;0.8049165867320593;0.19508341326794065
0.0;0.8261097047162221;0.17389029528377795
0.0;0.8471596246576417;0.15284037534235823
0.0;0.8680286696837218;0.1319713303162782
0.0;0.8886948534105867;0.11130514658941328
0.0;0.90914872755106;0.09085127244893992
0.0;0.9293900916435747;0.07060990835642526
2.3622897385983434E-8;0.9494248959882567;0.050575080388845825
5.444027268237139E-6;0.9692574277006125;0.030737128272119413
6.64924400069098E-4;0.9882567835369915;0.011078292062939367
0.0;0.30915611458787573;0.6908438854121244
0.0;0.3695643044840111;0.6304356955159888
0.0;0.3797414904435447;0.6202585095564553
0.0;0.5122910218377906;0.48770897816220943
0.0;0.6037972817333376;0.39620271826666237
0.0;0.6261924014545316;0.37380759854546836
0.0;0.6492056427211973;0.35079435727880276
0.0;0.6727756764484145;0.3272243235515854
0.0;0.7231259114945214;0.2768740885054785
0.0;0.7754474151484906;0.22455258485150953
0.0;0.7962346135498575;0.2037653864501425
0.0;0.8169482528035908;0.18305174719640924
0.0;0.8375514270615727;0.16244857293842735
0.0;0.8580227730644275;0.14197722693557238
0.0;0.8783535673716176;0.12164643262838248
0.0;0.8985445751084725;0.10145542489152744
0.0;0.9186030197738321;0.08139698022616788
6.756739094658625E-8;0.9385398424636094;0.061460089968999564
1.5584168433301996E-5;0.9583528723658034;0.04163154346576332
0.002080185567676239;0.9760645226537917;0.02185529177853214
0.0;0.3029178296205707;0.6970821703794293
0.0;0.31188173535283237;0.6881182646471676
0.0;0.3562873194325259;0.6437126805674741
0.0;0.4355044914429364;0.5644955085570635
0.0;0.45977774433771806;0.540222255662282
0.0;0.5629866317797059;0.43701336822029424
0.0;0.6398417565430642;0.3601582434569358
0.0;0.663178656788838;0.33682134321116197
0.0;0.6865037932427577;0.31349620675724243
0.0;0.7367084165748755;0.26329158342512443
0.0;0.7874633368362918;0.21253666316370828
0.0;0.8076468184744905;0.19235318152550954
0.0;0.8277550788675202;0.17224492113247977
0.0;0.8477806886357268;0.15221931136427333
0.0;0.8677260491875995;0.13227395081240048
0.0;0.8876004395654631;0.11239956043453686
0.0;0.9074173443467796;0.09258265565322037
2.970320466858246E-7;0.9271919196495316;0.07280778331842176
4.885677147053279E-5;0.9468943035074772;0.053056839721052296
0.006427178195820082;0.9604638177549369;0.03310900404924292
0.0;0.20932818012967003;0.7906718198703301
0.0;0.2801340858557824;0.7198659141442176
0.0;0.41114139384793025;0.5888586061520699
0.0;0.42783150373963585;0.5721684962603643
0.0;0.4434528348810743;0.5565471651189257
0.0;0.45954882613825754;0.5404511738617426
0.0;0.5764188271175823;0.4235811728824177
0.0;0.6002588144893397;0.39974118551066035
0.0;0.6247219414435128;0.3752780585564873
0.0;0.6497542573022111;0.3502457426977888
0.0;0.7496982736191455;0.25030172638085446
0.0;0.7978860602648159;0.20211393973518416
0.0;0.8178400727422863;0.18215992725771357
0.0;0.8373867359676694;0.16261326403233065
0.0;0.8569093495174792;0.14309065048252068
0.0;0.8764240218140613;0.12357597818593874
0.0;0.8959493355304966;0.10405066446950346
1.0600460815947088E-6;0.9155035270349502;0.08449541291896816
1.5436767822702042E-4;0.9349635536463557;0.06488207867541725
0.018764713584401262;0.9368599811267587;0.0443753052888401
0.0;0.17958150174316534;0.8204184982568347
0.0;0.22029266066069084;0.7797073393393092
0.0;0.27498568756190567;0.7250143124380944
0.0;0.288120824381045;0.7118791756189551
0.0;0.30701776288405597;0.692982237115944
0.0;0.3902196272598923;0.6097803727401077
0.0;0.40593236524200776;0.5940676347579922
0.0;0.5892852166540746;0.4107147833459254
0.0;0.6127876640676705;0.3872123359323294
0.0;0.636833127905892;0.3631668720941081
0.0;0.6614045382219933;0.3385954617780067
0.0;0.7604197541416648;0.2395802458583351
0.0;0.7814636937760486;0.21853630622395137
0.0;0.8026366568191164;0.1973633431808835
0.0;0.8239566292488015;0.1760433707511984
0.0;0.8454452495431498;0.15455475045685013
0.0;0.8838919693021493;0.11610803069785067
3.477576834833809E-6;0.9035905003385546;0.09640602208461059
4.8592234762807993E-4;0.9225451476348463;0.07696893001752564
0.04757555844665448;0.8976850022019326;0.05473943935141291
0.0;0.20394879616974818;0.7960512038302517
0.0;0.21440881537819656;0.7855911846218034
0.0;0.22301997124277387;0.7769800287572262
0.0;0.279619134586753;0.720380865413247
0.0;0.29264314674634606;0.7073568532536539
0.0;0.3062259398047953;0.6937740601952047
0.0;0.3203554793503268;0.6796445206496731
0.0;0.33502168695498946;0.6649783130450104
0.0;0.45852991894467277;0.5414700810553273
0.0;0.5637156965818502;0.4362843034181499
0.0;0.589423284506424;0.410576715493576
0.0;0.671927080934216;0.328072919065784
0.0;0.7699967328341065;0.23000326716589348
0.0;0.7905606869362295;0.20943931306377053
0.0;0.8113202679711895;0.1886797320288105
0.0;0.8323027880641143;0.16769721193588577
1.3816995883969615E-8;0.8535363180035784;0.14646366817942577
1.2753876020729176E-5;0.875037295426207;0.12494995069777239
0.0017531650969311273;0.8952928584841098;0.10295397641895897
0.10575919065974757;0.8218165788933585;0.07242423044689403
0.0;0.20116105054695005;0.7988389494530499
0.0;0.2089856071118614;0.7910143928881386
0.0;0.2171288637998719;0.7828711362001282
0.0;0.22557130350479232;0.7744286964952077
0.0;0.2370579033872928;0.7629420966127072
0.0;0.29702325737167645;0.7029767426283235
0.0;0.310257180379153;0.6897428196208468
0.0;0.3239668412506808;0.6760331587493191
0.0;0.33815844435307496;0.6618415556469249
0.0;0.37340560891088215;0.6265943910891179
0.0;0.49204720985294137;0.5079527901470586
0.0;0.5185567747819434;0.4814432252180566
0.0;0.5762499204536786;0.4237500795463214
0.0;0.7414342983739817;0.25856570162601833
0.0;0.7715125047203297;0.2284874952796703
0.0;0.7941716200036143;0.20582837999638562
2.1179498659013985E-7;0.8399931973409117;0.16000659086410166
4.0138559007376366E-5;0.8610425860327321;0.13891727540826043
0.005390638145705545;0.8777628709710241;0.11684649088327036
0.1507076907314623;0.7680574977839564;0.0812348114845813
0.0;0.19676028266517856;0.8032397173348215
0.0;0.2041980465709985;0.7958019534290015
0.0;0.21190229366894547;0.7880977063310546
0.0;0.21985417167328627;0.7801458283267138
0.0;0.22803787488340918;0.7719621251165908
0.0;0.23644215757829853;0.7635578424217015
0.0;0.3010614056705192;0.6989385943294807
0.0;0.31388369227626467;0.6861163077237354
0.0;0.32714166301899505;0.6728583369810048
0.0;0.3408560104002651;0.6591439895997349
0.0;0.3550568934836046;0.6449431065163954
0.0;0.49940738725318085;0.5005926127468191
0.0;0.525700539044389;0.4742994609556111
0.0;0.6963698718638278;0.3036301281361722
0.0;0.7207579738768393;0.27924202612316074
0.0;0.7451647846851907;0.2548352153148093
1.0996101142130265E-6;0.7703321766460548;0.2296667237438309
1.6587135536282117E-4;0.7980081641743542;0.20182596447028303
0.018192522695195456;0.8332177863816814;0.1485896909231231
0.19570268926686887;0.7021021379135121;0.10219517281961908
0.0;0.19286608784211565;0.8071339121578844
0.0;0.19994048165503409;0.8000595183449659
0.0;0.20723435505859522;0.7927656449414048
0.0;0.2147315665970673;0.7852684334029327
0.0;0.22242005237837278;0.7775799476216272
0.0;0.23029279074659723;0.7697072092534029
0.0;0.23834822575290868;0.7616517742470913
0.0;0.3046734183137184;0.6953265816862817
0.0;0.31707633879305336;0.6829236612069465
0.0;0.32989960682802316;0.6701003931719768
0.0;0.3431744533684456;0.6568255466315543
0.0;0.35693784500552883;0.6430621549944712
0.0;0.5061709376473589;0.4938290623526412
0.0;0.5323377202792741;0.467662279720726
0.0;0.7050550288649577;0.29494497113504237
0.0;0.7286143877599034;0.2713856122400966
3.64781470209209E-6;0.7529511516965703;0.24704520048872755
5.210161148839558E-4;0.7777352996189797;0.22174368426613641
0.055430287139993185;0.7596602742237581;0.18490943863624873
0.23291178479382957;0.6376927144561628;0.1293955007500075
0.0;0.18938783867596895;0.810612161324031
0.0;0.196120499177616;0.8038795008223839
0.0;0.20303228589526712;0.7969677141047329
0.0;0.21011031950808717;0.7898896804919128
0.0;0.2173463377344996;0.7826536622655004
0.0;0.22473718758161315;0.7752628124183869
0.0;0.23228486547182886;0.7677151345281711
0.0;0.2399962169072805;0.7600037830927195
0.0;0.30689310106726403;0.693106898932736
0.0;0.319880158666971;0.6801198413330289
0.0;0.3323157130946393;0.6676842869053606
0.0;0.3452103143528185;0.6547896856471814
0.0;0.3586061803112321;0.641393819688768
0.0;0.5124919751348045;0.4875080248651955
0.0;0.538656671461314;0.4613433285386861
0.0;0.7125926506677791;0.28740734933222084
1.1551853746956072E-5;0.7360897041037031;0.26389874404254987
0.0016115216572880602;0.7592378428140731;0.23915063552863883
0.1147059935688268;0.6956252830764985;0.18966872335467477
0.2360988263607365;0.6203237579416925;0.14357741569757104
0.0;0.18624679934367608;0.813753200656324
0.0;0.19265888834419612;0.8073411116558039
0.0;0.19921633871591757;0.8007836612840824
0.0;0.205909735238269;0.7940902647617311
0.0;0.2127344101353169;0.7872655898646831
0.0;0.2196905554899082;0.7803094445100918
0.0;0.22678299352869968;0.7732170064713003
0.0;0.23402072373216634;0.7659792762678337
0.0;0.24141635893699961;0.7585836410630004
0.0;0.24900581101051822;0.7509941889894817
0.0;0.3223782434859601;0.6776217565140399
0.0;0.3344867348344568;0.6655132651655432
0.0;0.34706757413381456;0.6529324258661855
0.0;0.3601657274425223;0.6398342725574777
0.0;0.42253198093755573;0.5774680190624442
2.0698474193269742E-7;0.603639055323431;0.39636073769182706
3.601404054957424E-5;0.7197882656836101;0.28017572027584037
0.004922221825491351;0.739694894410095;0.2553828837644137
0.17421875729314995;0.634053971514516;0.191727271192334
0.23628963833960534;0.6058476503003541;0.1578627113600405
0.0;0.18337658841299626;0.8166234115870037
0.0;0.1894889134859955;0.8105110865140046
0.0;0.19571905757651678;0.8042809424234831
0.0;0.2020609859921543;0.7979390140078456
0.0;0.20851323268432262;0.7914867673156774
0.0;0.21507873693184507;0.7849212630681549
0.0;0.22176444798043982;0.7782355520195603
0.0;0.22858080648567164;0.7714191935143283
0.0;0.23554119257178435;0.7644588074282157
0.0;0.24266140449022475;0.7573385955097753
0.0;0.24995920664139595;0.7500407933586041
0.0;0.32466401995045685;0.6753359800495432
0.0;0.3365085376197289;0.6634914623802711
0.0;0.34884053340992666;0.6511594665900734
0.0;0.3617062810778808;0.6382937189221193
7.507870704374525E-7;0.37516125469949796;0.6248379945134316
1.294491606537402E-4;0.6566129135095268;0.3432576373298194
0.014559697805745007;0.7162674622805406;0.2691728399137144
0.20825351449192117;0.5942010363029753;0.19754544920510353
0.23524023522636997;0.5927901592273559;0.17196960554627397
0.0;0.18072218958056568;0.8192778104194344
0.0;0.18655522830275834;0.8134447716972417
0.0;0.1924841855026533;0.8075158144973467
0.0;0.19850611562835282;0.8014938843716473
0.0;0.20462225486890745;0.7953777451310925
0.0;0.21083768121074398;0.789162318789256
0.0;0.2171608391127998;0.7828391608872001
0.0;0.22360301814573216;0.7763969818542679
0.0;0.2301778511428167;0.7698221488571833
0.0;0.2369008729718088;0.7630991270281912
0.0;0.2437891603799366;0.7562108396200634
0.0;0.25086105821686694;0.7491389417831331
0.0;0.32682328045291925;0.6731767195470808
0.0;0.33846411040284874;0.6615358895971514
0.0;0.35060621754129573;0.6493937824587043
2.5414341386405707E-6;0.3632966575342907;0.6367008010315707
3.6888207867580937E-4;0.3764495867552166;0.6231815311661075
0.04518847667745779;0.6377609317473629;0.31705059157517923
0.2210386385658823;0.5716000203860429;0.20736134104807483
0.23358316470236792;0.5806399532827423;0.18577688201488976
0.0;0.17823875556738028;0.8217612444326198
0.0;0.1838125925260087;0.8161874074739913
0.0;0.18946538045165173;0.8105346195483482
0.0;0.19519684193624812;0.8048031580637519
0.0;0.20101037664231167;0.7989896233576883
0.0;0.20691262864337973;0.7930873713566202
0.0;0.21291299496542024;0.7870870050345797
0.0;0.21902314214644575;0.7809768578535542
0.0;0.2252565742132602;0.7747434257867397
0.0;0.23162827502432168;0.7683717249756783
0.0;0.23815443253221683;0.7618455674677831
0.0;0.24485224237857106;0.7551477576214289
0.0;0.2517397825302594;0.7482602174697407
0.0;0.27670623962340796;0.723293760376592
0.0;0.3404191916074851;0.6595808083925149
8.05329170806166E-6;0.3524200254512718;0.6475719212570201
0.0011330607054789578;0.3645764425978692;0.6342904966966519
0.09465544387130383;0.3423766267603794;0.5629679293683167
0.22564184196830217;0.5538099887734625;0.2205481692582352
0.23156628996497022;0.5692005399016552;0.19923317013337463
0.0;0.17589031571982588;0.8241096842801741
0.0;0.18122451667414802;0.8187754833258519
0.0;0.18662487317107845;0.8133751268289215
0.0;0.19209329421108656;0.8079067057889133
0.0;0.1976348162373578;0.8023651837626423
0.0;0.20325714203136713;0.7967428579686329
0.0;0.20897017593249725;0.7910298240675028
0.0;0.21478560088407525;0.7852143991159247
0.0;0.2207165226637059;0.7792834773362942
0.0;0.2267771910640724;0.7732228089359277
0.0;0.23298279723511234;0.7670172027648877
0.0;0.23934934024345075;0.7606506597565493
0.0;0.24589355307059252;0.7541064469294075
0.0;0.25263287765988424;0.7473671223401157
6.244862914086516E-8;0.2595855957047697;0.7404143418466012
2.5007213994478194E-5;0.3424138053018191;0.6575611874841865
0.0034515808474625503;0.3531085988564715;0.6434398202960658
0.1571310634093949;0.30917893271959973;0.5336900038710053
0.2046064757522676;0.38488916282919466;0.41050436141853786
0.2118925110545053;0.5159322525244477;0.272175236421047
0.0;0.1736484746288839;0.8263515253711161
0.0;0.17876192777313119;0.8212380722268688
0.0;0.1839321605005645;0.8160678394994355
0.0;0.18916277994010944;0.8108372200598906
0.0;0.19445997920072447;0.8055400207992756
0.0;0.1998320923004156;0.8001679076995843
0.0;0.20528918108495187;0.7947108189150482
0.0;0.21084268180666907;0.789157318193331
0.0;0.21650512331320962;0.7834948766867904
0.0;0.22228991785465643;0.7777100821453437
0.0;0.22821121891381957;0.7717887810861804
0.0;0.234283837224243;0.765716162775757
0.0;0.24052320520831338;0.7594767947916866
0.0;0.24694538053916557;0.7530546194608344
3.576456039478898E-7;0.25356699004321165;0.7464326523111844
6.0267178360990823E-5;0.26039004821669975;0.7395496846049393
0.010283344611261581;0.3409646200159255;0.6487520353728129
0.19863413711858233;0.28557427710869704;0.5157915857727208
0.2339826512737313;0.2825073506189675;0.48350999810730116
0.20462239233429141;0.3943954558728575;0.4009821517928511
