x	y	!bump	
0.018798828125	0.5693959215562931	0.0023668
0.019042968750	0.6744403330853636	0.0023790
0.019287109375	0.6057243804856602	0.0023913
0.019531250000	0.5021860971687712	0.0024037
0.019775390625	0.1306573090342812	0.0024163
0.020019531250	0.747150402882823	0.0024290
0.020263671875	0.6803470145447721	0.0024418
0.020507812500	0.12768520779311965	0.0024547
0.020751953125	0.44191458026562025	0.0024678
0.020996093750	0.3952258658527775	0.0024809
0.021240234375	0.868401750532812	0.0024943
0.021484375000	0.8123862353007767	0.0025077
0.021728515625	0.04314258221108114	0.0025213
0.021972656250	0.42768022486580526	0.0025350
0.022216796875	0.3961394714655554	0.0025489
0.022460937500	0.536100037529978	0.0025629
0.022705078125	0.5729696072365889	0.0025771
0.022949218750	0.22708472653532508	0.0025914
0.023193359375	0.5426404714964026	0.0026059
0.023437500000	0.8248893216986452	0.0026205
0.023681640625	0.7962579538017375	0.0026352
0.023925781250	0.9391793423914525	0.0026501
0.024169921875	0.14059726156108432	0.0026652
0.024414062500	0.024618654215693314	0.0026805
0.024658203125	0.8025227289308391	0.0026959
0.024902343750	0.9467024567236786	0.0027114
0.025146484375	0.5201676530487512	0.0027272
0.025390625000	0.35715154855524744	0.0027431
0.025634765625	0.9589599432309311	0.0027592
0.025878906250	0.3764935580591072	0.0027754
0.026123046875	0.12468868746399742	0.0027919
0.026367187500	0.485299728015123	0.0028085
0.026611328125	0.68720587698118	0.0028253
0.026855468750	0.8508363676154405	0.0028423
0.027099609375	0.02801801513930713	0.0028595
0.027343750000	0.9151676971347023	0.0028769
0.027587890625	0.8995517807464228	0.0028944
0.027832031250	0.6871750741071099	0.0029122
0.028076171875	0.36549624264916614	0.0029302
0.028320312500	0.198326108234693	0.0029484
0.028564453125	0.9781893981225359	0.0029668
0.028808593750	0.27474931394866653	0.0029854
0.029052734375	0.2540002255611421	0.0030043
0.029296875000	0.561285369195259	0.0030234
0.029541015625	0.5101640533412092	0.0030427
0.029785156250	0.412358590330846	0.0030622
0.030029296875	0.12128377227392861	0.0030819
0.030273437500	0.28603094575568755	0.0031019
0.030517578125	0.6010642501336447	0.0031222
0.030761718750	0.9783799256269249	0.0031427
0.031005859375	0.49077895455392695	0.0031634
0.031250000000	0.8929198280834437	0.0031844
0.031494140625	0.4820775409943694	0.0032057
0.031738281250	0.42232747401503024	0.0032272
0.031982421875	0.17525756514163027	0.0032490
0.032226562500	0.9360279635587143	0.0032711
0.032470703125	0.2978946492160611	0.0032934
0.032714843750	0.21665617271003668	0.0033161
0.032958984375	0.521229012218426	0.0033390
0.033203125000	0.011076113763389461	0.0033622
0.033447265625	0.4170447775750251	0.0033857
0.033691406250	0.588176097106056	0.0034095
0.033935546875	0.8156774538535119	0.0034337
0.034179687500	0.397351952870043	0.0034581
0.034423828125	0.341597354840246	0.0034829
0.034667968750	0.5603580255828473	0.0035080
0.034912109375	0.21771747630684346	0.0035335
0.035156250000	0.6075844590206321	0.0035592
0.035400390625	0.30976614432222915	0.0035854
0.035644531250	0.5809745885871439	0.0036119
0.035888671875	0.609974227456691	0.0036387
0.036132812500	0.0035157549997435478	0.0036659
0.036376953125	0.982803960627746	0.0036935
0.036621093750	0.7839359146128214	0.0037215
0.036865234375	0.5779705263413458	0.0037499
0.037109375000	0.5499554103339757	0.0037786
0.037353515625	0.18667730591668918	0.0038078
0.037597656250	0.2398422984477938	0.0038374
0.037841796875	0.320529813632889	0.0038674
0.038085937500	0.7263899330621948	0.0038979
0.038330078125	0.5393622059358916	0.0039287
0.038574218750	0.3866907734605507	0.0039601
0.038818359375	0.6701808692733486	0.0039919
0.039062500000	0.592760762611093	0.0040241
0.039306640625	0.9362036107926256	0.0040568
0.039550781250	0.20033625846317527	0.0040901
0.039794921875	0.5597760802502314	0.0041238
0.040039062500	0.014811624616887897	0.0041580
0.040283203125	0.2886327884727272	0.0041927
0.040527343750	0.5637223480022279	0.0042280
0.040771484375	0.21001221186557484	0.0042638
0.041015625000	0.09444664422623972	0.0043002
0.041259765625	0.6156382731562516	0.0043371
0.041503906250	0.7245606754046426	0.0043746
0.041748046875	0.03226889958729051	0.0044126
0.041992187500	0.9218284292428064	0.0044513
0.042236328125	0.5727378341696314	0.0044906
0.042480468750	0.693051651885722	0.0045305
0.042724609375	0.7421568065705023	0.0045710
0.042968750000	0.8684850478202641	0.0046122
0.043212890625	0.7698002340306567	0.0046541
0.043457031250	0.9244040473708116	0.0046966
0.043701171875	0.4613935411185358	0.0047399
0.043945312500	0.7744839785464998	0.0047838
0.044189453125	0.7769172736713433	0.0048285
0.044433593750	0.6553241240194385	0.0048739
0.044677734375	0.6491027421540445	0.0049201
0.044921875000	0.5477697484205183	0.0049671
0.045166015625	0.5466280643081627	0.0050148
0.045410156250	0.8193099016074822	0.0050634
0.045654296875	0.5483575369814576	0.0051128
0.045898437500	0.8900511692770037	0.0051630
0.046142578125	0.09114927422027319	0.0052141
0.046386718750	0.5524995254777929	0.0052662
0.046630859375	0.45976664075963414	0.0053191
0.046875000000	0.09116350783788074	0.0053729
0.047119140625	0.6448661275049036	0.0054278
0.047363281250	0.9199873794273948	0.0054836
0.047607421875	0.5611276001045948	0.0055404
0.047851562500	0.09261943137624107	0.0055982
0.048095703125	0.21519128176861646	0.0056571
0.048339843750	0.6419349299568039	0.0057170
0.048583984375	0.1806485891237457	0.0057781
0.048828125000	0.3111020226107586	0.0058403
0.049072265625	0.37899937264927586	0.0059036
0.049316406250	0.27946818068816626	0.0059681
0.049560546875	0.4009664187417643	0.0060339
0.049804687500	0.033942183001410164	0.0061009
0.050048828125	0.4171975315225065	0.0061692
0.050292968750	0.5522670017258288	0.0062387
0.050537109375	0.6221651221002197	0.0063097
0.050781250000	0.551161462299214	0.0063820
0.051025390625	0.3965927887344951	0.0064557
0.051269531250	0.20291587737255445	0.0065309
0.051513671875	0.24422600424927043	0.0066075
0.051757812500	0.5724509412055425	0.0066857
0.052001953125	0.6060696190046286	0.0067655
0.052246093750	0.09749993756068709	0.0068469
0.052490234375	0.9428167509282954	0.0069299
0.052734375000	0.8924955396868232	0.0070146
0.052978515625	0.8331920029256172	0.0071010
0.053222656250	0.05759381815675535	0.0071893
0.053466796875	0.1070534680054579	0.0072793
0.053710937500	0.7143420242458994	0.0073713
0.053955078125	0.3276960717959172	0.0074652
0.054199218750	0.2557050505373596	0.0075611
0.054443359375	0.883846279084813	0.0076590
0.054687500000	0.5180485797138005	0.0077591
0.054931640625	0.9399410912041607	0.0078613
0.055175781250	0.8743981177986205	0.0079657
0.055419921875	0.9306657627483538	0.0080724
0.055664062500	0.870642306755809	0.0081815
0.055908203125	0.845237566196822	0.0082929
0.056152343750	0.12873858823834528	0.0084069
0.056396484375	0.4170438542631043	0.0085234
0.056640625000	0.11345053614957779	0.0086426
0.056884765625	0.4690739271784974	0.0087645
0.057128906250	0.6823618116704663	0.0088891
0.057373046875	0.034849435594115685	0.0090167
0.057617187500	0.4341603437292233	0.0091472
0.057861328125	0.7136134383961223	0.0092807
0.058105468750	0.9493837707014433	0.0094174
0.058349609375	0.778355587914903	0.0095573
0.058593750000	0.4335005941917254	0.0097006
0.058837890625	0.3524354432169512	0.0098473
0.059082031250	0.7675363935968822	0.0099975
0.059326171875	0.03734183115448486	0.0101514
0.059570312500	0.9302287955623744	0.0103090
0.059814453125	0.5083465739720321	0.0104706
0.060058593750	0.45232343949736786	0.0106361
0.060302734375	0.10995135562166536	0.0108058
0.060546875000	0.4131451962406939	0.0109797
0.060791015625	0.4581886751463565	0.0111581
0.061035156250	0.29765706319136764	0.0113410
0.061279296875	0.5867497547630584	0.0115285
0.061523437500	0.24514473087213062	0.0117210
0.061767578125	0.61892206454325	0.0119184
0.062011718750	0.1753494895304767	0.0121210
0.062255859375	0.18340842346711628	0.0123290
0.062500000000	0.45185710668552503	0.0125425
0.062744140625	0.4608643446526266	0.0127617
0.062988281250	0.003997953006270483	0.0129868
0.063232421875	0.5066621012838031	0.0132180
0.063476562500	0.6862140001057525	0.0134555
0.063720703125	0.26681639501973586	0.0136996
0.063964843750	0.5072154376961187	0.0139504
0.064208984375	0.9266671022732825	0.0142083
0.064453125000	0.7503215839180054	0.0144734
0.064697265625	0.10990879847201884	0.0147460
0.064941406250	0.8618235201288245	0.0150263
0.065185546875	0.19861255636917463	0.0153148
0.065429687500	0.8773056829669437	0.0156116
0.065673828125	0.15835343688995662	0.0159170
0.065917968750	0.5485381435266891	0.0162314
0.066162109375	0.7274145756829243	0.0165552
0.066406250000	0.8283357762215141	0.0168886
0.066650390625	0.43188688714629353	0.0172319
0.066894531250	0.9608423501860159	0.0175857
0.067138671875	0.4015486148709434	0.0179503
0.067382812500	0.7438231677513448	0.0183261
0.067626953125	0.4325431541776136	0.0187135
0.067871093750	0.10215532653254022	0.0191131
0.068115234375	0.7355531561046929	0.0195251
0.068359375000	0.602827938743259	0.0199503
0.068603515625	0.6514957141891623	0.0203890
0.068847656250	0.007069729754433096	0.0208418
0.069091796875	0.6554631797332816	0.0213093
0.069335937500	0.0909979624739149	0.0217921
0.069580078125	0.8140595284725954	0.0222908
0.069824218750	0.35934473890764407	0.0228061
0.070068359375	0.6374093454719224	0.0233386
0.070312500000	0.6549025211409274	0.0238891
0.070556640625	0.8665458458878038	0.0244584
0.070800781250	0.1475050935767953	0.0250471
0.071044921875	0.06684505312644107	0.0256562
0.071289062500	0.5294124755063813	0.0262866
0.071533203125	0.13151398964877647	0.0269391
0.071777343750	0.09831143714047907	0.0276147
0.072021484375	0.6243398132703561	0.0283145
0.072265625000	0.5648171494177411	0.0290395
0.072509765625	0.7620658455316164	0.0297908
0.072753906250	0.05903065042725131	0.0305697
0.072998046875	0.22360456079883229	0.0313774
0.073242187500	0.7516581114763629	0.0322152
0.073486328125	0.6111803445833441	0.0330845
0.073730468750	0.46134934647616377	0.0339868
0.073974609375	0.5283905868293237	0.0349236
0.074218750000	0.4437983189467417	0.0358966
0.074462890625	0.8986868042483718	0.0369074
0.074707031250	0.49293751009398223	0.0379581
0.074951171875	0.35713043514132026	0.0390503
0.075195312500	0.41403479348647854	0.0401863
0.075439453125	0.606327751260598	0.0413681
0.075683593750	0.627083524517406	0.0425981
0.075927734375	0.3476658420031543	0.0438787
0.076171875000	0.04160144221868589	0.0452125
0.076416015625	0.36046281419632864	0.0466021
0.076660156250	0.7164855482659717	0.0480505
0.076904296875	0.09913429479909497	0.0495607
0.077148437500	0.12719829465794508	0.0511360
0.077392578125	0.6723177976301271	0.0527799
0.077636718750	0.944199027337649	0.0544960
0.077880859375	0.6340621496530884	0.0562883
0.078125000000	0.05872195655566814	0.0581608
0.078369140625	0.7972836316093728	0.0601182
0.078613281250	0.5429029816151922	0.0621650
0.078857421875	0.430939092194092	0.0643063
0.079101562500	0.30966157201336764	0.0665474
0.079345703125	0.1476220016343096	0.0688942
0.079589843750	0.34306306006546305	0.0713527
0.079833984375	0.4660250503442086	0.0739295
0.080078125000	0.5421634258974944	0.0766316
0.080322265625	0.14703606403961078	0.0794664
0.080566406250	0.891232433753453	0.0824420
0.080810546875	0.6728675166160337	0.0855670
0.081054687500	0.9080563143398706	0.0888505
0.081298828125	0.6509159184349149	0.0923025
0.081542968750	0.09164627806066195	0.0959335
0.081787109375	0.9789834922926889	0.0997551
0.082031250000	0.4936691258360849	0.1037793
0.082275390625	0.5726700834253269	0.1080195
0.082519531250	0.06742921848599759	0.1124899
0.082763671875	0.6113868807072577	0.1172056
0.083007812500	0.23806102370714166	0.1221834
0.083251953125	0.15440626811129532	0.1274411
0.083496093750	0.21214968967319492	0.1329978
0.083740234375	0.6761190720331073	0.1388746
0.083984375000	0.06932326207176831	0.1450939
0.084228515625	0.39932574484330907	0.1516803
0.084472656250	0.20811844967774495	0.1586603
0.084716796875	0.11166644074650034	0.1660626
0.084960937500	0.4499018795344425	0.1739187
0.085205078125	0.5435471581012412	0.1822626
0.085449218750	0.12474351099303127	0.1911313
0.085693359375	0.9921256649951858	0.2005654
0.085937500000	0.9994279165859746	0.2106089
0.086181640625	0.08667784389603228	0.2213100
0.086425781250	0.5784169798257434	0.2327214
0.086669921875	0.813203700908545	0.2449009
0.086914062500	0.3723325484189628	0.2579118
0.087158203125	0.8233016273924727	0.2718235
0.087402343750	0.33482386478854453	0.2867123
0.087646484375	0.8326163780091221	0.3026624
0.087890625000	0.10756228148612024	0.3197662
0.088134765625	0.5216536400840635	0.3381260
0.088378906250	0.6652266797961814	0.3578546
0.088623046875	0.7561758083670943	0.3790769
0.088867187500	0.7389992556747992	0.4019314
0.089111328125	0.38110502632009435	0.4265718
0.089355468750	0.23019397951541543	0.4531689
0.089599609375	0.06183341837945666	0.4819129
0.089843750000	0.05773023756429008	0.5130161
0.090087890625	0.1666807057740446	0.5467156
0.090332031250	0.257404950060821	0.5832767
0.090576171875	0.03617217963584285	0.6229972
0.090820312500	0.051097393553644954	0.6662115
0.091064453125	0.9666862578123112	0.7132960
0.091308593750	0.3045758625499513	0.7646756
0.091552734375	0.16131762528212523	0.8208304
0.091796875000	0.7085025320517051	0.8823045
0.092041015625	0.8486205931910713	0.9497158
0.092285156250	0.9542191621557057	1.0237675
0.092529296875	0.8349648151923992	1.1052619
0.092773437500	0.5802259299424046	1.1951171
0.093017578125	0.29890301396012287	1.2943860
0.093261718750	0.3738587980550325	1.4042794
0.093505859375	0.5321936381042521	1.5261940
0.093750000000	0.7030598435785812	1.6617456
0.093994140625	0.22354492456040376	1.8128092
0.094238281250	0.7934908387406269	1.9815677
0.094482421875	0.4249725694399017	2.1705711
0.094726562500	0.2653456615408242	2.3828086
0.094970703125	0.45974766705264347	2.6217975
0.095214843750	0.6014909640075519	2.8916926
0.095458984375	0.1637270824028828	3.1974213
0.095703125000	0.17404295156846183	3.5448526
0.095947265625	0.2025099629057775	3.9410085
0.096191406250	0.9408361592234923	4.3943305
0.096435546875	0.9950752146527897	4.9150164
0.096679687500	0.5077478062823491	5.5154516
0.096923828125	0.48567962857879887	6.2107617
0.097167968750	0.3994203027287192	7.0195279
0.097412109375	0.6408099492678887	7.9647195
0.097656250000	0.6921163502306947	9.0749194
0.097900390625	0.8734859780566087	10.3859478
0.098144531250	0.6314088302960738	11.9430346
0.098388671875	0.3954341545574406	13.8037539
0.098632812500	0.11793926957394185	16.0420279
0.098876953125	0.8164407980841466	18.7536551
0.099121093750	0.5209909319955164	22.0640311
0.099365234375	0.7130304817100164	26.1390765
0.099609375000	0.8371514424237518	31.2009198
0.099853515625	0.7045975920312301	37.5507510
0.100097656250	0.8055517071796077	39.0097947
0.100341796875	0.14897557404006878	32.3584610
0.100585937500	0.9183503415105945	27.0675697
0.100830078125	0.511509907932989	22.8164997
0.101074218750	0.9122015663508027	19.3694256
0.101318359375	0.8979837066064132	16.5506295
0.101562500000	0.020935631201316807	14.2276125
0.101806640625	0.06383151520600105	12.2993619
0.102050781250	0.12976324217962465	10.6880829
0.102294921875	0.32719250065298955	9.3332955
0.102539062500	0.7557716588291672	8.1875669
0.102783203125	0.3943525870301998	7.2133914
0.103027343750	0.1377316768968102	6.3808860
0.103271484375	0.8414790673856303	5.6660700
0.103515625000	0.4403135113690666	5.0495695
0.103759765625	0.34036771587639625	4.5156335
0.104003906250	0.34438531771183734	4.0513798
0.104248046875	0.13792195929241424	3.6462134
0.104492187500	0.9274262558125129	3.2913739
0.104736328125	0.5346228824977116	2.9795817
0.104980468750	0.4481423136749455	2.7047582
0.105224609375	0.4073011097199206	2.4618056
0.105468750000	0.2896664416111685	2.2464294
0.105712890625	0.20269047187281808	2.0549977
0.105957031250	0.12941832433162415	1.8844267
0.106201171875	0.3227534051462345	1.7320886
0.106445312500	0.27458326223703833	1.5957358
0.106689453125	0.7284727121827953	1.4734400
0.106933593750	0.8046572369602515	1.3635413
0.107177734375	0.7191798169678664	1.2646065
0.107421875000	0.6116368410754512	1.1753945
0.107666015625	0.778635369188982	1.0948279
0.107910156250	0.9298700632806808	1.0219686
0.108154296875	0.7117248025494796	0.9559980
0.108398437500	0.4476192141356915	0.8962002
0.108642578125	0.8871255904901065	0.8419474
0.108886718750	0.42793100590196365	0.7926884
0.109130859375	0.6276265550857315	0.7479379
0.109375000000	0.415003215304787	0.7072682
0.109619140625	0.7925286441315543	0.6703017
0.109863281250	0.4320444905455699	0.6367045
0.110107421875	0.5329626317034518	0.6061811
0.110351562500	0.09643348331546264	0.5784697
0.110595703125	0.4938705863245699	0.5533381
0.110839843750	0.687210035916962	0.5305805
0.111083984375	0.32429202258489864	0.5100145
0.111328125000	0.9386124416681598	0.4914781
0.111572265625	0.9445749563006304	0.4748282
0.111816406250	0.6321767850841916	0.4599380
0.112060546875	0.32492184071893493	0.4466957
0.112304687500	0.9901239031600975	0.4350031
0.112548828125	0.5396331313085585	0.4247742
0.112792968750	0.39629307210187903	0.4159342
0.113037109375	0.07650244092526859	0.4084186
0.113281250000	0.19027528192605458	0.4021724
0.113525390625	0.06765017517425331	0.3971494
0.113769531250	0.6888206464561979	0.3933118
0.114013671875	0.548882300610963	0.3906296
0.114257812500	0.3198289103925943	0.3890803
0.114501953125	0.5972785998075353	0.3886487
0.114746093750	0.8326971720270508	0.3893266
0.114990234375	0.30463009034933763	0.3911127
0.115234375000	0.13953174894118792	0.3940126
0.115478515625	0.8466549621327536	0.3980389
0.115722656250	3.94624888338746E-4	0.4032112
0.115966796875	0.2493576689468363	0.4095563
0.116210937500	0.6886423920868938	0.4171085
0.116455078125	0.9448050926630996	0.4259100
0.116699218750	0.04643556322168485	0.4360111
0.116943359375	0.4749548810322479	0.4474711
0.117187500000	0.19319213870702479	0.4603586
0.117431640625	0.1355857232455272	0.4747525
0.117675781250	0.19929293452534613	0.4907428
0.117919921875	0.36007330173125773	0.5084315
0.118164062500	0.5425076544608797	0.5279339
0.118408203125	0.8975816516414109	0.5493799
0.118652343750	0.27481335695472187	0.5729157
0.118896484375	0.5306724908578194	0.5987056
0.119140625000	0.8325602280452302	0.6269340
0.119384765625	0.1574791393391306	0.6578077
0.119628906250	0.003967858371148436	0.6915590
0.119873046875	0.5031691713843406	0.7284486
0.120117187500	0.04599657608022978	0.7687696
0.120361328125	0.7597880906267703	0.8128514
0.120605468750	0.529647967908506	0.8610650
0.120849609375	0.8337060800708251	0.9138286
0.121093750000	0.5412450675426902	0.9716142
0.121337890625	0.1223864686896976	1.0349557
0.121582031250	0.12038945644134302	1.1044579
0.121826171875	0.3792840504167512	1.1808072
0.122070312500	0.6568801608395591	1.2647840
0.122314453125	0.05521282703052832	1.3572779
0.122558593750	0.6733196774573561	1.4593051
0.122802734375	0.839977151368421	1.5720293
0.123046875000	0.40246701326248346	1.6967860
0.123291015625	0.04853377670449277	1.8351127
0.123535156250	0.6342888437161109	1.9887839
0.123779296875	0.0961774476489583	2.1598537
0.124023437500	0.9033970972427784	2.3507074
0.124267578125	0.9475647578840654	2.5641233
0.124511718750	0.5500593317091833	2.8033488
0.124755859375	0.9807925135269273	3.0721929
0.125000000000	0.9947650451976259	3.3751396
0.125244140625	0.8218246530140546	3.7174884
0.125488281250	0.5855915913301093	4.1055281
0.125732421875	0.033545340512017074	4.5467531
0.125976562500	0.11812599545672531	5.0501354
0.126220703125	0.010455571536594599	5.6264667
0.126464843750	0.9888788876937292	6.2887927
0.126708984375	0.47300287987397094	7.0529676
0.126953125000	0.4650109340455839	7.9383665
0.127197265625	0.7788412499647791	8.9688084
0.127441406250	0.6664472568182055	10.1737599
0.127685546875	0.09168591460537667	11.5899189
0.127929687500	0.1323682439361199	13.2633157
0.128173828125	0.7572087852956945	15.2521268
0.128417968750	0.7445514784806075	17.6304795
0.128662109375	0.030589813833024504	20.4936523
0.128906250000	0.907636879589285	23.9652622
0.129150390625	0.3485002401862992	28.2073200
0.129394531250	0.23426129137978302	33.4344842
0.129638671875	0.4216717489299108	39.9345540
0.129882812500	0.18494706023635332	48.0983889
0.130126953125	0.5906516987656425	47.7367764
0.130371093750	0.693046837270589	39.6545321
0.130615234375	0.7003372308531872	33.2179680
0.130859375000	0.4289827708584866	28.0410982
0.131103515625	0.5375198028949926	23.8395645
0.131347656250	0.08113572486125387	20.4011747
0.131591796875	0.9846845909164348	17.5657115
0.131835937500	0.5493294170418392	15.2108797
0.132080078125	0.08304635205578315	13.2423879
0.132324218750	0.8478287139904128	11.5868548
0.132568359375	0.2942434760472479	10.1866752
0.132812500000	0.5256694156857529	8.9962615
0.133056640625	0.29485384172720186	7.9792633
0.133300781250	0.6511247348584797	7.1064905
0.133544921875	0.5381689585022335	6.3543473
0.133789062500	0.6329770662269508	5.7036412
0.134033203125	0.7463161181982567	5.1386704
0.134277343750	0.01342020639094954	4.6465184
0.134521484375	0.1413305072258385	4.2165052
0.134765625000	0.6559037035663827	3.8397573
0.135009765625	0.04024974492917566	3.5088692
0.135253906250	0.64671147828699	3.2176342
0.135498046875	0.8964607804310872	2.9608302
0.135742187500	0.5528325596663088	2.7340474
0.135986328125	0.7027237134735155	2.5335501
0.136230468750	0.14264357212377365	2.3561639
0.136474609375	0.1315061653978189	2.1991845
0.136718750000	0.13262232510802152	2.0603035
0.136962890625	0.8920859577525407	1.9375462
0.137207031250	0.21591223966763895	1.8292224
0.137451171875	0.5635475131949979	1.7338838
0.137695312500	0.44084713781195606	1.6502904
0.137939453125	0.9161574114451487	1.5773815
0.138183593750	0.7139404363453907	1.5142523
0.138427734375	0.2741360400729581	1.4601345
0.138671875000	0.7173800641333653	1.4143797
0.138916015625	0.3796455959259253	1.3764464
0.139160156250	0.16141443093778063	1.3458886
0.139404296875	0.0856157893309083	1.3223478
0.139648437500	0.9834559749722505	1.3055448
0.139892578125	0.8941810879402502	1.2952753
0.140136718750	0.6951789538735947	1.2914053
0.140380859375	0.24398102319575965	1.2938685
0.140625000000	0.5438888908409164	1.3026648
0.140869140625	0.6749823178974822	1.3178605
0.141113281250	0.8631544001780549	1.3395885
0.141357421875	0.7210428641272644	1.3680509
0.141601562500	0.9489077938710444	1.4035224
0.141845703125	0.02100497963439585	1.4463548
0.142089843750	0.9103539373027515	1.4969833
0.142333984375	0.6371567535726952	1.5559344
0.142578125000	0.2501143414737782	1.6238356
0.142822265625	0.6295347517741545	1.7014275
0.143066406250	0.8557414723061582	1.7895776
0.143310546875	0.27548820602635693	1.8892981
0.143554687500	0.7063544352795289	2.0017667
0.143798828125	0.9315328356315309	2.1283513
0.144042968750	0.8755863983437715	2.2706400
0.144287109375	0.9097714107001408	2.4304772
0.144531250000	0.44783510742764243	2.6100068
0.144775390625	0.15064570210301487	2.8117246
0.145019531250	0.25213446970033115	3.0385414
0.145263671875	0.19974146052438735	3.2938596
0.145507812500	0.9906071047266678	3.5816670
0.145751953125	0.5866422031368018	3.9066512
0.145996093750	0.42082855104847383	4.2743401
0.146240234375	0.22189785868960576	4.6912755
0.146484375000	0.9085724012043449	5.1652283
0.146728515625	0.7031423057606507	5.7054670
0.146972656250	0.45497687503361883	6.3230941
0.147216796875	0.29798302109648755	7.0314700
0.147460937500	0.41646536636834	7.8467513
0.147705078125	0.9598537128771497	8.7885775
0.147949218750	0.6636807167335214	9.8809541
0.148193359375	0.6595367109562557	11.1533954
0.148437500000	0.09479505939504451	12.6424161
0.148681640625	0.9711337271743747	14.3934922
0.148925781250	0.8469969811391819	16.4636635
0.149169921875	0.6441133549922504	18.9250174
0.149414062500	0.49652507702989046	21.8693995
0.149658203125	0.49554593400434244	25.4148504
0.149902343750	0.15172621651653395	29.7145011
0.150146484375	0.5572260406958376	28.7815473
0.150390625000	0.9153069277476594	24.6406029
0.150634765625	0.9651820629523343	21.2198597
0.150878906250	0.40187919763829605	18.3740482
0.151123046875	0.5538074738911944	15.9909673
0.151367187500	0.16637154656904796	13.9831545
0.151611328125	0.7488716566846851	12.2818430
0.151855468750	0.23979075833478514	10.8325316
0.152099609375	0.8939546430921379	9.5916995
0.152343750000	0.8337225257555205	8.5243497
0.152587890625	0.11000321750965203	7.6021529
0.152832031250	0.4070127324914472	6.8020347
0.153076171875	0.7099508090224277	6.1050898
0.153320312500	0.07106436344306821	5.4957436
0.153564453125	0.8675323285722786	4.9610975
0.153808593750	0.018532039280636736	4.4904161
0.154052734375	0.9850345817306595	4.0747227
0.154296875000	0.7089372750515524	3.7064770
0.154541015625	0.09785384445076506	3.3793188
0.154785156250	0.7395241981837706	3.0878610
0.155029296875	0.7891126497699346	2.8275236
0.155273437500	0.11681977674628874	2.5943980
